6453	7.87966e-13
6454	7.87817e-13
6455	7.87667e-13
6456	7.87517e-13
6457	7.87367e-13
6458	7.87217e-13
6459	7.87067e-13
6460	7.86917e-13
6461	7.86767e-13
6462	7.86617e-13
6463	7.86467e-13
6464	7.86317e-13
6465	7.86167e-13
6466	7.86017e-13
6467	7.85868e-13
6468	7.85718e-13
6469	7.85568e-13
6470	7.85418e-13
6471	7.85268e-13
6472	7.85118e-13
6473	7.84968e-13
6474	7.84818e-13
6475	7.84668e-13
6476	7.84518e-13
6477	7.84368e-13
6478	7.84218e-13
6479	7.84069e-13
6480	7.83919e-13
6481	7.83769e-13
6482	7.83619e-13
6483	7.83469e-13
6484	7.83319e-13
6485	7.83169e-13
6486	7.83019e-13
6487	7.82869e-13
6488	7.82719e-13
6489	7.82569e-13
6490	7.82419e-13
6491	7.82269e-13
6492	7.82120e-13
6493	7.81970e-13
6494	7.81820e-13
6495	7.81670e-13
6496	7.81520e-13
6497	7.81370e-13
6498	7.81220e-13
6499	7.81070e-13
6500	7.80920e-13
6501	7.80770e-13
6502	7.80620e-13
6503	7.80470e-13
6504	7.80320e-13
6505	7.80171e-13
6506	7.80021e-13
6507	7.79871e-13
6508	7.79721e-13
6509	7.79571e-13
6510	7.79421e-13
6511	7.79271e-13
6512	7.79121e-13
6513	7.78971e-13
6514	7.78821e-13
6515	7.78671e-13
6516	7.78521e-13
6517	7.78371e-13
6518	7.78222e-13
6519	7.78072e-13
6520	7.77922e-13
6521	7.77775e-13
6522	7.77629e-13
6523	7.77483e-13
6524	7.77337e-13
6525	7.77190e-13
6526	7.77044e-13
6527	7.76898e-13
6528	7.76752e-13
6529	7.76605e-13
6530	7.76459e-13
6531	7.76313e-13
6532	7.76167e-13
6533	7.76020e-13
6534	7.75874e-13
6535	7.75728e-13
6536	7.75582e-13
6537	7.75435e-13
6538	7.75289e-13
6539	7.75143e-13
6540	7.74997e-13
6541	7.74850e-13
6542	7.74704e-13
6543	7.74558e-13
6544	7.74412e-13
6545	7.74265e-13
6546	7.74119e-13
6547	7.73973e-13
6548	7.73826e-13
6549	7.73680e-13
6550	7.73534e-13
6551	7.73388e-13
6552	7.73241e-13
6553	7.73095e-13
6554	7.72949e-13
6555	7.72803e-13
6556	7.72656e-13
6557	7.72510e-13
6558	7.72364e-13
6559	7.72218e-13
6560	7.72071e-13
6561	7.71925e-13
6562	7.71779e-13
6563	7.71633e-13
6564	7.71486e-13
6565	7.71340e-13
6566	7.71194e-13
6567	7.71048e-13
6568	7.70901e-13
6569	7.70755e-13
6570	7.70609e-13
6571	7.70463e-13
6572	7.70316e-13
6573	7.70170e-13
6574	7.70024e-13
6575	7.69878e-13
6576	7.69731e-13
6577	7.69585e-13
6578	7.69439e-13
6579	7.69293e-13
6580	7.69146e-13
6581	7.69000e-13
6582	7.68854e-13
6583	7.68707e-13
6584	7.68561e-13
6585	7.68415e-13
6586	7.68269e-13
6587	7.68122e-13
6588	7.67976e-13
6589	7.67830e-13
6590	7.67684e-13
6591	7.67537e-13
6592	7.67391e-13
6593	7.67245e-13
6594	7.67099e-13
6595	7.66952e-13
6596	7.66806e-13
6597	7.66660e-13
6598	7.66514e-13
6599	7.66367e-13
6600	7.66221e-13
6601	7.66078e-13
6602	7.65936e-13
6603	7.65793e-13
6604	7.65650e-13
6605	7.65507e-13
6606	7.65365e-13
6607	7.65222e-13
6608	7.65079e-13
6609	7.64936e-13
6610	7.64794e-13
6611	7.64651e-13
6612	7.64508e-13
6613	7.64366e-13
6614	7.64223e-13
6615	7.64080e-13
6616	7.63937e-13
6617	7.63795e-13
6618	7.63652e-13
6619	7.63509e-13
6620	7.63366e-13
6621	7.63224e-13
6622	7.63081e-13
6623	7.62938e-13
6624	7.62795e-13
6625	7.62653e-13
6626	7.62510e-13
6627	7.62367e-13
6628	7.62224e-13
6629	7.62082e-13
6630	7.61939e-13
6631	7.61796e-13
6632	7.61653e-13
6633	7.61511e-13
6634	7.61368e-13
6635	7.61225e-13
6636	7.61083e-13
6637	7.60940e-13
6638	7.60797e-13
6639	7.60654e-13
6640	7.60512e-13
6641	7.60369e-13
6642	7.60226e-13
6643	7.60083e-13
6644	7.59941e-13
6645	7.59798e-13
6646	7.59655e-13
6647	7.59512e-13
6648	7.59370e-13
6649	7.59227e-13
6650	7.59084e-13
6651	7.58941e-13
6652	7.58799e-13
6653	7.58656e-13
6654	7.58513e-13
6655	7.58371e-13
6656	7.58228e-13
6657	7.58085e-13
6658	7.57942e-13
6659	7.57800e-13
6660	7.57657e-13
6661	7.57514e-13
6662	7.57371e-13
6663	7.57229e-13
6664	7.57086e-13
6665	7.56943e-13
6666	7.56800e-13
6667	7.56658e-13
6668	7.56515e-13
6669	7.56372e-13
6670	7.56229e-13
6671	7.56087e-13
6672	7.55944e-13
6673	7.55801e-13
6674	7.55659e-13
6675	7.55516e-13
6676	7.55373e-13
6677	7.55230e-13
6678	7.55088e-13
6679	7.54945e-13
6680	7.54802e-13
6681	7.54663e-13
6682	7.54523e-13
6683	7.54384e-13
6684	7.54245e-13
6685	7.54105e-13
6686	7.53966e-13
6687	7.53827e-13
6688	7.53688e-13
6689	7.53548e-13
6690	7.53409e-13
6691	7.53270e-13
6692	7.53130e-13
6693	7.52991e-13
6694	7.52852e-13
6695	7.52712e-13
6696	7.52573e-13
6697	7.52434e-13
6698	7.52294e-13
6699	7.52155e-13
6700	7.52016e-13
6701	7.51876e-13
6702	7.51737e-13
6703	7.51598e-13
6704	7.51459e-13
6705	7.51319e-13
6706	7.51180e-13
6707	7.51041e-13
6708	7.50901e-13
6709	7.50762e-13
6710	7.50623e-13
6711	7.50483e-13
6712	7.50344e-13
6713	7.50205e-13
6714	7.50065e-13
6715	7.49926e-13
6716	7.49787e-13
6717	7.49647e-13
6718	7.49508e-13
6719	7.49369e-13
6720	7.49229e-13
6721	7.49090e-13
6722	7.48951e-13
6723	7.48812e-13
6724	7.48672e-13
6725	7.48533e-13
6726	7.48394e-13
6727	7.48254e-13
6728	7.48115e-13
6729	7.47976e-13
6730	7.47836e-13
6731	7.47697e-13
6732	7.47558e-13
6733	7.47418e-13
6734	7.47279e-13
6735	7.47140e-13
6736	7.47000e-13
6737	7.46861e-13
6738	7.46722e-13
6739	7.46582e-13
6740	7.46443e-13
6741	7.46304e-13
6742	7.46165e-13
6743	7.46025e-13
6744	7.45886e-13
6745	7.45747e-13
6746	7.45607e-13
6747	7.45468e-13
6748	7.45329e-13
6749	7.45189e-13
6750	7.45050e-13
6751	7.44911e-13
6752	7.44771e-13
6753	7.44632e-13
6754	7.44493e-13
6755	7.44353e-13
6756	7.44214e-13
6757	7.44075e-13
6758	7.43935e-13
6759	7.43796e-13
6760	7.43657e-13
6761	7.43521e-13
6762	7.43385e-13
6763	7.43249e-13
6764	7.43113e-13
6765	7.42977e-13
6766	7.42841e-13
6767	7.42704e-13
6768	7.42568e-13
6769	7.42432e-13
6770	7.42296e-13
6771	7.42160e-13
6772	7.42024e-13
6773	7.41888e-13
6774	7.41752e-13
6775	7.41616e-13
6776	7.41480e-13
6777	7.41344e-13
6778	7.41208e-13
6779	7.41072e-13
6780	7.40936e-13
6781	7.40800e-13
6782	7.40664e-13
6783	7.40528e-13
6784	7.40392e-13
6785	7.40256e-13
6786	7.40119e-13
6787	7.39983e-13
6788	7.39847e-13
6789	7.39711e-13
6790	7.39575e-13
6791	7.39439e-13
6792	7.39303e-13
6793	7.39167e-13
6794	7.39031e-13
6795	7.38895e-13
6796	7.38759e-13
6797	7.38623e-13
6798	7.38487e-13
6799	7.38351e-13
6800	7.38215e-13
6801	7.38079e-13
6802	7.37943e-13
6803	7.37807e-13
6804	7.37671e-13
6805	7.37534e-13
6806	7.37398e-13
6807	7.37262e-13
6808	7.37126e-13
6809	7.36990e-13
6810	7.36854e-13
6811	7.36718e-13
6812	7.36582e-13
6813	7.36446e-13
6814	7.36310e-13
6815	7.36174e-13
6816	7.36038e-13
6817	7.35902e-13
6818	7.35766e-13
6819	7.35630e-13
6820	7.35494e-13
6821	7.35358e-13
6822	7.35222e-13
6823	7.35086e-13
6824	7.34949e-13
6825	7.34813e-13
6826	7.34677e-13
6827	7.34541e-13
6828	7.34405e-13
6829	7.34269e-13
6830	7.34133e-13
6831	7.33997e-13
6832	7.33861e-13
6833	7.33725e-13
6834	7.33589e-13
6835	7.33453e-13
6836	7.33317e-13
6837	7.33181e-13
6838	7.33045e-13
6839	7.32909e-13
6840	7.32773e-13
6841	7.32640e-13
6842	7.32507e-13
6843	7.32374e-13
6844	7.32241e-13
6845	7.32108e-13
6846	7.31975e-13
6847	7.31842e-13
6848	7.31709e-13
6849	7.31576e-13
6850	7.31443e-13
6851	7.31310e-13
6852	7.31177e-13
6853	7.31044e-13
6854	7.30911e-13
6855	7.30778e-13
6856	7.30646e-13
6857	7.30513e-13
6858	7.30380e-13
6859	7.30247e-13
6860	7.30114e-13
6861	7.29981e-13
6862	7.29848e-13
6863	7.29715e-13
6864	7.29582e-13
6865	7.29449e-13
6866	7.29316e-13
6867	7.29183e-13
6868	7.29050e-13
6869	7.28917e-13
6870	7.28784e-13
6871	7.28651e-13
6872	7.28518e-13
6873	7.28385e-13
6874	7.28253e-13
6875	7.28120e-13
6876	7.27987e-13
6877	7.27854e-13
6878	7.27721e-13
6879	7.27588e-13
6880	7.27455e-13
6881	7.27322e-13
6882	7.27189e-13
6883	7.27056e-13
6884	7.26923e-13
6885	7.26790e-13
6886	7.26657e-13
6887	7.26524e-13
6888	7.26391e-13
6889	7.26258e-13
6890	7.26125e-13
6891	7.25993e-13
6892	7.25860e-13
6893	7.25727e-13
6894	7.25594e-13
6895	7.25461e-13
6896	7.25328e-13
6897	7.25195e-13
6898	7.25062e-13
6899	7.24929e-13
6900	7.24796e-13
6901	7.24663e-13
6902	7.24530e-13
6903	7.24397e-13
6904	7.24264e-13
6905	7.24131e-13
6906	7.23998e-13
6907	7.23865e-13
6908	7.23732e-13
6909	7.23600e-13
6910	7.23467e-13
6911	7.23334e-13
6912	7.23201e-13
6913	7.23068e-13
6914	7.22935e-13
6915	7.22802e-13
6916	7.22669e-13
6917	7.22536e-13
6918	7.22403e-13
6919	7.22270e-13
6920	7.22137e-13
6921	7.22007e-13
6922	7.21877e-13
6923	7.21748e-13
6924	7.21618e-13
6925	7.21488e-13
6926	7.21358e-13
6927	7.21228e-13
6928	7.21098e-13
6929	7.20968e-13
6930	7.20838e-13
6931	7.20708e-13
6932	7.20579e-13
6933	7.20449e-13
6934	7.20319e-13
6935	7.20189e-13
6936	7.20059e-13
6937	7.19929e-13
6938	7.19799e-13
6939	7.19669e-13
6940	7.19539e-13
6941	7.19410e-13
6942	7.19280e-13
6943	7.19150e-13
6944	7.19020e-13
6945	7.18890e-13
6946	7.18760e-13
6947	7.18630e-13
6948	7.18500e-13
6949	7.18371e-13
6950	7.18241e-13
6951	7.18111e-13
6952	7.17981e-13
6953	7.17851e-13
6954	7.17721e-13
6955	7.17591e-13
6956	7.17461e-13
6957	7.17331e-13
6958	7.17202e-13
6959	7.17072e-13
6960	7.16942e-13
6961	7.16812e-13
6962	7.16682e-13
6963	7.16552e-13
6964	7.16422e-13
6965	7.16292e-13
6966	7.16163e-13
6967	7.16033e-13
6968	7.15903e-13
6969	7.15773e-13
6970	7.15643e-13
6971	7.15513e-13
6972	7.15383e-13
6973	7.15253e-13
6974	7.15123e-13
6975	7.14994e-13
6976	7.14864e-13
6977	7.14734e-13
6978	7.14604e-13
6979	7.14474e-13
6980	7.14344e-13
6981	7.14214e-13
6982	7.14084e-13
6983	7.13955e-13
6984	7.13825e-13
6985	7.13695e-13
6986	7.13565e-13
6987	7.13435e-13
6988	7.13305e-13
6989	7.13175e-13
6990	7.13045e-13
6991	7.12915e-13
6992	7.12786e-13
6993	7.12656e-13
6994	7.12526e-13
6995	7.12396e-13
6996	7.12266e-13
6997	7.12136e-13
6998	7.12006e-13
6999	7.11876e-13
7000	7.11746e-13
7001	7.11620e-13
7002	7.11493e-13
7003	7.11366e-13
7004	7.11239e-13
7005	7.11112e-13
7006	7.10985e-13
7007	7.10858e-13
7008	7.10731e-13
7009	7.10604e-13
7010	7.10477e-13
7011	7.10350e-13
7012	7.10223e-13
7013	7.10096e-13
7014	7.09969e-13
7015	7.09842e-13
7016	7.09715e-13
7017	7.09588e-13
7018	7.09461e-13
7019	7.09334e-13
7020	7.09207e-13
7021	7.09080e-13
7022	7.08953e-13
7023	7.08826e-13
7024	7.08699e-13
7025	7.08572e-13
7026	7.08445e-13
7027	7.08318e-13
7028	7.08192e-13
7029	7.08065e-13
7030	7.07938e-13
7031	7.07811e-13
7032	7.07684e-13
7033	7.07557e-13
7034	7.07430e-13
7035	7.07303e-13
7036	7.07176e-13
7037	7.07049e-13
7038	7.06922e-13
7039	7.06795e-13
7040	7.06668e-13
7041	7.06541e-13
7042	7.06414e-13
7043	7.06287e-13
7044	7.06160e-13
7045	7.06033e-13
7046	7.05906e-13
7047	7.05779e-13
7048	7.05652e-13
7049	7.05525e-13
7050	7.05398e-13
7051	7.05271e-13
7052	7.05144e-13
7053	7.05017e-13
7054	7.04890e-13
7055	7.04763e-13
7056	7.04637e-13
7057	7.04510e-13
7058	7.04383e-13
7059	7.04256e-13
7060	7.04129e-13
7061	7.04002e-13
7062	7.03875e-13
7063	7.03748e-13
7064	7.03621e-13
7065	7.03494e-13
7066	7.03367e-13
7067	7.03240e-13
7068	7.03113e-13
7069	7.02986e-13
7070	7.02859e-13
7071	7.02732e-13
7072	7.02605e-13
7073	7.02478e-13
7074	7.02351e-13
7075	7.02224e-13
7076	7.02097e-13
7077	7.01970e-13
7078	7.01843e-13
7079	7.01716e-13
7080	7.01589e-13
7081	7.01465e-13
7082	7.01341e-13
7083	7.01217e-13
7084	7.01093e-13
7085	7.00969e-13
7086	7.00845e-13
7087	7.00720e-13
7088	7.00596e-13
7089	7.00472e-13
7090	7.00348e-13
7091	7.00224e-13
7092	7.00100e-13
7093	6.99976e-13
7094	6.99851e-13
7095	6.99727e-13
7096	6.99603e-13
7097	6.99479e-13
7098	6.99355e-13
7099	6.99231e-13
7100	6.99107e-13
7101	6.98982e-13
7102	6.98858e-13
7103	6.98734e-13
7104	6.98610e-13
7105	6.98486e-13
7106	6.98362e-13
7107	6.98238e-13
7108	6.98113e-13
7109	6.97989e-13
7110	6.97865e-13
7111	6.97741e-13
7112	6.97617e-13
7113	6.97493e-13
7114	6.97369e-13
7115	6.97244e-13
7116	6.97120e-13
7117	6.96996e-13
7118	6.96872e-13
7119	6.96748e-13
7120	6.96624e-13
7121	6.96500e-13
7122	6.96375e-13
7123	6.96251e-13
7124	6.96127e-13
7125	6.96003e-13
7126	6.95879e-13
7127	6.95755e-13
7128	6.95631e-13
7129	6.95506e-13
7130	6.95382e-13
7131	6.95258e-13
7132	6.95134e-13
7133	6.95010e-13
7134	6.94886e-13
7135	6.94762e-13
7136	6.94637e-13
7137	6.94513e-13
7138	6.94389e-13
7139	6.94265e-13
7140	6.94141e-13
7141	6.94017e-13
7142	6.93893e-13
7143	6.93768e-13
7144	6.93644e-13
7145	6.93520e-13
7146	6.93396e-13
7147	6.93272e-13
7148	6.93148e-13
7149	6.93024e-13
7150	6.92899e-13
7151	6.92775e-13
7152	6.92651e-13
7153	6.92527e-13
7154	6.92403e-13
7155	6.92279e-13
7156	6.92155e-13
7157	6.92030e-13
7158	6.91906e-13
7159	6.91782e-13
7160	6.91658e-13
7161	6.91537e-13
7162	6.91415e-13
7163	6.91294e-13
7164	6.91172e-13
7165	6.91051e-13
7166	6.90929e-13
7167	6.90808e-13
7168	6.90686e-13
7169	6.90565e-13
7170	6.90443e-13
7171	6.90322e-13
7172	6.90201e-13
7173	6.90079e-13
7174	6.89958e-13
7175	6.89836e-13
7176	6.89715e-13
7177	6.89593e-13
7178	6.89472e-13
7179	6.89350e-13
7180	6.89229e-13
7181	6.89107e-13
7182	6.88986e-13
7183	6.88864e-13
7184	6.88743e-13
7185	6.88622e-13
7186	6.88500e-13
7187	6.88379e-13
7188	6.88257e-13
7189	6.88136e-13
7190	6.88014e-13
7191	6.87893e-13
7192	6.87771e-13
7193	6.87650e-13
7194	6.87528e-13
7195	6.87407e-13
7196	6.87285e-13
7197	6.87164e-13
7198	6.87043e-13
7199	6.86921e-13
7200	6.86800e-13
7201	6.86678e-13
7202	6.86557e-13
7203	6.86435e-13
7204	6.86314e-13
7205	6.86192e-13
7206	6.86071e-13
7207	6.85949e-13
7208	6.85828e-13
7209	6.85706e-13
7210	6.85585e-13
7211	6.85464e-13
7212	6.85342e-13
7213	6.85221e-13
7214	6.85099e-13
7215	6.84978e-13
7216	6.84856e-13
7217	6.84735e-13
7218	6.84613e-13
7219	6.84492e-13
7220	6.84370e-13
7221	6.84249e-13
7222	6.84128e-13
7223	6.84006e-13
7224	6.83885e-13
7225	6.83763e-13
7226	6.83642e-13
7227	6.83520e-13
7228	6.83399e-13
7229	6.83277e-13
7230	6.83156e-13
7231	6.83034e-13
7232	6.82913e-13
7233	6.82791e-13
7234	6.82670e-13
7235	6.82549e-13
7236	6.82427e-13
7237	6.82306e-13
7238	6.82184e-13
7239	6.82063e-13
7240	6.81941e-13
7241	6.81822e-13
7242	6.81704e-13
7243	6.81585e-13
7244	6.81466e-13
7245	6.81347e-13
7246	6.81229e-13
7247	6.81110e-13
7248	6.80991e-13
7249	6.80872e-13
7250	6.80753e-13
7251	6.80635e-13
7252	6.80516e-13
7253	6.80397e-13
7254	6.80278e-13
7255	6.80160e-13
7256	6.80041e-13
7257	6.79922e-13
7258	6.79803e-13
7259	6.79684e-13
7260	6.79566e-13
7261	6.79447e-13
7262	6.79328e-13
7263	6.79209e-13
7264	6.79090e-13
7265	6.78972e-13
7266	6.78853e-13
7267	6.78734e-13
7268	6.78615e-13
7269	6.78497e-13
7270	6.78378e-13
7271	6.78259e-13
7272	6.78140e-13
7273	6.78021e-13
7274	6.77903e-13
7275	6.77784e-13
7276	6.77665e-13
7277	6.77546e-13
7278	6.77428e-13
7279	6.77309e-13
7280	6.77190e-13
7281	6.77071e-13
7282	6.76952e-13
7283	6.76834e-13
7284	6.76715e-13
7285	6.76596e-13
7286	6.76477e-13
7287	6.76358e-13
7288	6.76240e-13
7289	6.76121e-13
7290	6.76002e-13
7291	6.75883e-13
7292	6.75765e-13
7293	6.75646e-13
7294	6.75527e-13
7295	6.75408e-13
7296	6.75289e-13
7297	6.75171e-13
7298	6.75052e-13
7299	6.74933e-13
7300	6.74814e-13
7301	6.74696e-13
7302	6.74577e-13
7303	6.74458e-13
7304	6.74339e-13
7305	6.74220e-13
7306	6.74102e-13
7307	6.73983e-13
7308	6.73864e-13
7309	6.73745e-13
7310	6.73626e-13
7311	6.73508e-13
7312	6.73389e-13
7313	6.73270e-13
7314	6.73151e-13
7315	6.73033e-13
7316	6.72914e-13
7317	6.72795e-13
7318	6.72676e-13
7319	6.72557e-13
7320	6.72439e-13
7321	6.72322e-13
7322	6.72206e-13
7323	6.72090e-13
7324	6.71974e-13
7325	6.71857e-13
7326	6.71741e-13
7327	6.71625e-13
7328	6.71509e-13
7329	6.71392e-13
7330	6.71276e-13
7331	6.71160e-13
7332	6.71044e-13
7333	6.70928e-13
7334	6.70811e-13
7335	6.70695e-13
7336	6.70579e-13
7337	6.70463e-13
7338	6.70346e-13
7339	6.70230e-13
7340	6.70114e-13
7341	6.69998e-13
7342	6.69881e-13
7343	6.69765e-13
7344	6.69649e-13
7345	6.69533e-13
7346	6.69416e-13
7347	6.69300e-13
7348	6.69184e-13
7349	6.69068e-13
7350	6.68951e-13
7351	6.68835e-13
7352	6.68719e-13
7353	6.68603e-13
7354	6.68486e-13
7355	6.68370e-13
7356	6.68254e-13
7357	6.68138e-13
7358	6.68022e-13
7359	6.67905e-13
7360	6.67789e-13
7361	6.67673e-13
7362	6.67557e-13
7363	6.67440e-13
7364	6.67324e-13
7365	6.67208e-13
7366	6.67092e-13
7367	6.66975e-13
7368	6.66859e-13
7369	6.66743e-13
7370	6.66627e-13
7371	6.66510e-13
7372	6.66394e-13
7373	6.66278e-13
7374	6.66162e-13
7375	6.66045e-13
7376	6.65929e-13
7377	6.65813e-13
7378	6.65697e-13
7379	6.65580e-13
7380	6.65464e-13
7381	6.65348e-13
7382	6.65232e-13
7383	6.65115e-13
7384	6.64999e-13
7385	6.64883e-13
7386	6.64767e-13
7387	6.64651e-13
7388	6.64534e-13
7389	6.64418e-13
7390	6.64302e-13
7391	6.64186e-13
7392	6.64069e-13
7393	6.63953e-13
7394	6.63837e-13
7395	6.63721e-13
7396	6.63604e-13
7397	6.63488e-13
7398	6.63372e-13
7399	6.63256e-13
7400	6.63139e-13
7401	6.63026e-13
7402	6.62912e-13
7403	6.62798e-13
7404	6.62684e-13
7405	6.62570e-13
7406	6.62456e-13
7407	6.62343e-13
7408	6.62229e-13
7409	6.62115e-13
7410	6.62001e-13
7411	6.61887e-13
7412	6.61773e-13
7413	6.61660e-13
7414	6.61546e-13
7415	6.61432e-13
7416	6.61318e-13
7417	6.61204e-13
7418	6.61090e-13
7419	6.60977e-13
7420	6.60863e-13
7421	6.60749e-13
7422	6.60635e-13
7423	6.60521e-13
7424	6.60407e-13
7425	6.60294e-13
7426	6.60180e-13
7427	6.60066e-13
7428	6.59952e-13
7429	6.59838e-13
7430	6.59725e-13
7431	6.59611e-13
7432	6.59497e-13
7433	6.59383e-13
7434	6.59269e-13
7435	6.59155e-13
7436	6.59042e-13
7437	6.58928e-13
7438	6.58814e-13
7439	6.58700e-13
7440	6.58586e-13
7441	6.58472e-13
7442	6.58359e-13
7443	6.58245e-13
7444	6.58131e-13
7445	6.58017e-13
7446	6.57903e-13
7447	6.57789e-13
7448	6.57676e-13
7449	6.57562e-13
7450	6.57448e-13
7451	6.57334e-13
7452	6.57220e-13
7453	6.57106e-13
7454	6.56993e-13
7455	6.56879e-13
7456	6.56765e-13
7457	6.56651e-13
7458	6.56537e-13
7459	6.56423e-13
7460	6.56310e-13
7461	6.56196e-13
7462	6.56082e-13
7463	6.55968e-13
7464	6.55854e-13
7465	6.55741e-13
7466	6.55627e-13
7467	6.55513e-13
7468	6.55399e-13
7469	6.55285e-13
7470	6.55171e-13
7471	6.55058e-13
7472	6.54944e-13
7473	6.54830e-13
7474	6.54716e-13
7475	6.54602e-13
7476	6.54488e-13
7477	6.54375e-13
7478	6.54261e-13
7479	6.54147e-13
7480	6.54033e-13
7481	6.53922e-13
7482	6.53810e-13
7483	6.53699e-13
7484	6.53588e-13
7485	6.53476e-13
7486	6.53365e-13
7487	6.53253e-13
7488	6.53142e-13
7489	6.53031e-13
7490	6.52919e-13
7491	6.52808e-13
7492	6.52696e-13
7493	6.52585e-13
7494	6.52474e-13
7495	6.52362e-13
7496	6.52251e-13
7497	6.52140e-13
7498	6.52028e-13
7499	6.51917e-13
7500	6.51805e-13
7501	6.51694e-13
7502	6.51583e-13
7503	6.51471e-13
7504	6.51360e-13
7505	6.51248e-13
7506	6.51137e-13
7507	6.51026e-13
7508	6.50914e-13
7509	6.50803e-13
7510	6.50692e-13
7511	6.50580e-13
7512	6.50469e-13
7513	6.50357e-13
7514	6.50246e-13
7515	6.50135e-13
7516	6.50023e-13
7517	6.49912e-13
7518	6.49800e-13
7519	6.49689e-13
7520	6.49578e-13
7521	6.49466e-13
7522	6.49355e-13
7523	6.49244e-13
7524	6.49132e-13
7525	6.49021e-13
7526	6.48909e-13
7527	6.48798e-13
7528	6.48687e-13
7529	6.48575e-13
7530	6.48464e-13
7531	6.48352e-13
7532	6.48241e-13
7533	6.48130e-13
7534	6.48018e-13
7535	6.47907e-13
7536	6.47795e-13
7537	6.47684e-13
7538	6.47573e-13
7539	6.47461e-13
7540	6.47350e-13
7541	6.47239e-13
7542	6.47127e-13
7543	6.47016e-13
7544	6.46904e-13
7545	6.46793e-13
7546	6.46682e-13
7547	6.46570e-13
7548	6.46459e-13
7549	6.46347e-13
7550	6.46236e-13
7551	6.46125e-13
7552	6.46013e-13
7553	6.45902e-13
7554	6.45791e-13
7555	6.45679e-13
7556	6.45568e-13
7557	6.45456e-13
7558	6.45345e-13
7559	6.45234e-13
7560	6.45122e-13
7561	6.45013e-13
7562	6.44904e-13
7563	6.44795e-13
7564	6.44686e-13
7565	6.44577e-13
7566	6.44468e-13
7567	6.44359e-13
7568	6.44250e-13
7569	6.44141e-13
7570	6.44032e-13
7571	6.43923e-13
7572	6.43814e-13
7573	6.43704e-13
7574	6.43595e-13
7575	6.43486e-13
7576	6.43377e-13
7577	6.43268e-13
7578	6.43159e-13
7579	6.43050e-13
7580	6.42941e-13
7581	6.42832e-13
7582	6.42723e-13
7583	6.42614e-13
7584	6.42505e-13
7585	6.42396e-13
7586	6.42287e-13
7587	6.42178e-13
7588	6.42069e-13
7589	6.41959e-13
7590	6.41850e-13
7591	6.41741e-13
7592	6.41632e-13
7593	6.41523e-13
7594	6.41414e-13
7595	6.41305e-13
7596	6.41196e-13
7597	6.41087e-13
7598	6.40978e-13
7599	6.40869e-13
7600	6.40760e-13
7601	6.40651e-13
7602	6.40542e-13
7603	6.40433e-13
7604	6.40324e-13
7605	6.40215e-13
7606	6.40105e-13
7607	6.39996e-13
7608	6.39887e-13
7609	6.39778e-13
7610	6.39669e-13
7611	6.39560e-13
7612	6.39451e-13
7613	6.39342e-13
7614	6.39233e-13
7615	6.39124e-13
7616	6.39015e-13
7617	6.38906e-13
7618	6.38797e-13
7619	6.38688e-13
7620	6.38579e-13
7621	6.38470e-13
7622	6.38360e-13
7623	6.38251e-13
7624	6.38142e-13
7625	6.38033e-13
7626	6.37924e-13
7627	6.37815e-13
7628	6.37706e-13
7629	6.37597e-13
7630	6.37488e-13
7631	6.37379e-13
7632	6.37270e-13
7633	6.37161e-13
7634	6.37052e-13
7635	6.36943e-13
7636	6.36834e-13
7637	6.36725e-13
7638	6.36616e-13
7639	6.36506e-13
7640	6.36397e-13
7641	6.36291e-13
7642	6.36184e-13
7643	6.36077e-13
7644	6.35970e-13
7645	6.35863e-13
7646	6.35756e-13
7647	6.35649e-13
7648	6.35543e-13
7649	6.35436e-13
7650	6.35329e-13
7651	6.35222e-13
7652	6.35115e-13
7653	6.35008e-13
7654	6.34901e-13
7655	6.34795e-13
7656	6.34688e-13
7657	6.34581e-13
7658	6.34474e-13
7659	6.34367e-13
7660	6.34260e-13
7661	6.34154e-13
7662	6.34047e-13
7663	6.33940e-13
7664	6.33833e-13
7665	6.33726e-13
7666	6.33619e-13
7667	6.33512e-13
7668	6.33406e-13
7669	6.33299e-13
7670	6.33192e-13
7671	6.33085e-13
7672	6.32978e-13
7673	6.32871e-13
7674	6.32764e-13
7675	6.32658e-13
7676	6.32551e-13
7677	6.32444e-13
7678	6.32337e-13
7679	6.32230e-13
7680	6.32123e-13
7681	6.32016e-13
7682	6.31910e-13
7683	6.31803e-13
7684	6.31696e-13
7685	6.31589e-13
7686	6.31482e-13
7687	6.31375e-13
7688	6.31268e-13
7689	6.31162e-13
7690	6.31055e-13
7691	6.30948e-13
7692	6.30841e-13
7693	6.30734e-13
7694	6.30627e-13
7695	6.30521e-13
7696	6.30414e-13
7697	6.30307e-13
7698	6.30200e-13
7699	6.30093e-13
7700	6.29986e-13
7701	6.29879e-13
7702	6.29773e-13
7703	6.29666e-13
7704	6.29559e-13
7705	6.29452e-13
7706	6.29345e-13
7707	6.29238e-13
7708	6.29131e-13
7709	6.29025e-13
7710	6.28918e-13
7711	6.28811e-13
7712	6.28704e-13
7713	6.28597e-13
7714	6.28490e-13
7715	6.28383e-13
7716	6.28277e-13
7717	6.28170e-13
7718	6.28063e-13
7719	6.27956e-13
7720	6.27849e-13
7721	6.27744e-13
7722	6.27640e-13
7723	6.27535e-13
7724	6.27430e-13
